##& xmin & xmax & central value & dy & muR= 0.500 muF= 0.500 & muR= 0.500 muF= 1.000 & muR= 0.500 muF= 2.000 & muR= 1.000 muF= 0.500 & PDF=247000 & muR= 1.000 muF= 2.000 & muR= 2.000 muF= 0.500 & muR= 2.000 muF= 1.000 & muR= 2.000 muF= 2.000 & PDF=247055 & PDF=247056 & PDF=247057 & PDF=247058 & PDF=247059 & PDF=247060 & PDF=247061 & PDF=247062 & PDF=247063 & PDF=247064 & PDF=247065 & PDF=247066 & PDF=247067 & PDF=247068 & PDF=247069 & PDF=247070 & PDF=247071 & PDF=247072 & PDF=247073 & PDF=247074 & PDF=247075 & PDF=247076 & PDF=247077 & PDF=247078 & PDF=247079 & PDF=247080 & PDF=247081 & PDF=247082 & PDF=247083 & PDF=247084 & PDF=247085 & PDF=247086 & PDF=247087 & PDF=247088 & PDF=247089 & PDF=247090 & PDF=247091 & PDF=247092 & PDF=247093 & PDF=247094 & PDF=247095 & PDF=247096 & PDF=247097 & PDF=247098 & PDF=247099 & PDF=247100 & PDF=247001 & PDF=247002 & PDF=247003 & PDF=247004 & PDF=247005 & PDF=247006 & PDF=247007 & PDF=247008 & PDF=247009 & PDF=247010 & PDF=247011 & PDF=247012 & PDF=247013 & PDF=247014 & PDF=247015 & PDF=247016 & PDF=247017 & PDF=247018 & PDF=247019 & PDF=247020 & PDF=247021 & PDF=247022 & PDF=247023 & PDF=247024 & PDF=247025 & PDF=247026 & PDF=247027 & PDF=247028 & PDF=247029 & PDF=247030 & PDF=247031 & PDF=247032 & PDF=247033 & PDF=247034 & PDF=247035 & PDF=247036 & PDF=247037 & PDF=247038 & PDF=247039 & PDF=247040 & PDF=247041 & PDF=247042 & PDF=247043 & PDF=247044 & PDF=247045 & PDF=247046 & PDF=247047 & PDF=247048 & PDF=247049 & PDF=247050 & PDF=247051 & PDF=247052 & PDF=247053 & PDF=247054

<histogram> 100 "log10d01 [] |X_AXIS@LIN |Y_AXIS@LOG |JETSAMPLE@0"
  +9.9000000e-01   +1.0200000e+00   +3.5651200e-10   +1.2604601e-10  +3.4473600e-10   +3.5651200e-10   +3.5994700e-10   +3.4473600e-10   +3.5254400e-10   +3.5994700e-10   +3.4473600e-10   +3.5651200e-10   +3.5994700e-10   +3.5145000e-10   +3.6665600e-10   +3.4953500e-10   +3.6394800e-10   +3.5415600e-10   +3.7079300e-10   +3.5254400e-10   +3.6639400e-10   +3.4068100e-10   +3.5233100e-10   +3.5477800e-10   +3.5107000e-10   +3.5459400e-10   +3.5580400e-10   +3.6685900e-10   +3.5710300e-10   +3.5330700e-10   +3.6057500e-10   +3.5536900e-10   +3.5985800e-10   +3.5707700e-10   +3.5438100e-10   +3.5345200e-10   +3.4915300e-10   +3.6608400e-10   +3.8223500e-10   +3.5775300e-10   +3.5588000e-10   +3.4148000e-10   +3.7844800e-10   +3.4889600e-10   +3.6433200e-10   +3.5668000e-10   +3.5622900e-10   +3.4953300e-10   +3.5973000e-10   +3.5951800e-10   +3.4625900e-10   +3.2979900e-10   +3.6247800e-10   +3.7127400e-10   +3.6365800e-10   +3.4317600e-10   +3.5471500e-10   +3.5636100e-10   +3.4964200e-10   +3.5182900e-10   +3.6108400e-10   +3.5293500e-10   +3.5370200e-10   +3.7598400e-10   +3.4952700e-10   +3.4884900e-10   +3.6216200e-10   +3.6085600e-10   +3.5092500e-10   +3.4868600e-10   +3.5670100e-10   +3.6080800e-10   +3.5589300e-10   +3.5051200e-10   +3.4842600e-10   +3.4702600e-10   +3.6119100e-10   +3.6222600e-10   +3.7529300e-10   +3.5016300e-10   +3.5705900e-10   +3.8156500e-10   +3.4673500e-10   +3.6476600e-10   +3.5256800e-10   +3.5965000e-10   +3.5452300e-10   +3.7055100e-10   +3.7004000e-10   +3.5367300e-10   +3.4219000e-10   +3.5293100e-10   +3.5513000e-10   +3.4658500e-10   +3.5911800e-10   +3.6395300e-10   +3.5187500e-10   +3.6179600e-10   +3.5939500e-10   +3.5512100e-10   +3.5341400e-10   +3.5187700e-10   +3.4781400e-10   +3.5218700e-10   +3.5934500e-10   +3.5037600e-10   +3.5357000e-10   +3.5532100e-10   +3.5456100e-10   +3.6409300e-10   +3.5532700e-10   +3.5372500e-10   +3.4505500e-10
  +1.0200000e+00   +1.0500000e+00   +8.4671200e-10   +1.9424986e-10  +8.1069700e-10   +8.4671200e-10   +8.6168700e-10   +8.1069700e-10   +8.3249900e-10   +8.6168700e-10   +8.1069700e-10   +8.4671200e-10   +8.6168700e-10   +8.6483200e-10   +8.5924100e-10   +8.1346500e-10   +8.8379500e-10   +8.2901100e-10   +8.8455100e-10   +8.3049300e-10   +8.6555500e-10   +8.0725700e-10   +8.3323400e-10   +8.5919500e-10   +8.3830600e-10   +8.3299700e-10   +8.1860300e-10   +8.7083000e-10   +8.4981700e-10   +8.2586400e-10   +8.5405500e-10   +8.4656100e-10   +8.4046600e-10   +8.4765500e-10   +8.4945400e-10   +8.4378200e-10   +8.3898800e-10   +8.6630000e-10   +8.7698200e-10   +8.5618000e-10   +8.5615000e-10   +8.0234800e-10   +9.1424600e-10   +8.2401500e-10   +8.8375800e-10   +8.4640900e-10   +8.3458000e-10   +8.1791500e-10   +8.6220100e-10   +8.3483500e-10   +7.9946500e-10   +7.6395100e-10   +8.5848400e-10   +8.8787200e-10   +8.3755800e-10   +8.6120500e-10   +8.4474500e-10   +8.6034000e-10   +8.4044300e-10   +8.3511300e-10   +8.4725800e-10   +8.3718100e-10   +8.4937400e-10   +8.9030200e-10   +8.3416500e-10   +8.4387500e-10   +8.5265000e-10   +8.5207500e-10   +8.0664900e-10   +8.2287200e-10   +8.4111200e-10   +8.7118400e-10   +8.4061600e-10   +8.3555800e-10   +8.3738100e-10   +8.3491900e-10   +8.5147200e-10   +8.5905600e-10   +9.1744000e-10   +8.2632000e-10   +8.4924000e-10   +8.7801100e-10   +8.0245400e-10   +8.4174800e-10   +8.5291600e-10   +8.7159000e-10   +8.5130900e-10   +8.5582100e-10   +8.5590800e-10   +8.3715400e-10   +8.2238000e-10   +8.5364800e-10   +8.2603700e-10   +8.4093900e-10   +8.4266600e-10   +8.6204700e-10   +8.3561500e-10   +8.7438100e-10   +8.7010400e-10   +8.3126200e-10   +8.4440000e-10   +8.3381300e-10   +8.5814600e-10   +8.5579800e-10   +8.7898100e-10   +8.3380700e-10   +8.3404700e-10   +8.5333200e-10   +8.3934500e-10   +8.6359800e-10   +8.5843200e-10   +8.1815400e-10   +8.3861200e-10
  +1.0500000e+00   +1.0800000e+00   +8.4672000e-10   +1.9424990e-10  +8.1801800e-10   +8.4672000e-10   +8.5573800e-10   +8.1801800e-10   +8.3342000e-10   +8.5573800e-10   +8.1801800e-10   +8.4672000e-10   +8.5573800e-10   +8.4306400e-10   +8.7284400e-10   +8.2905500e-10   +8.7370300e-10   +8.3634700e-10   +8.8141400e-10   +8.3050200e-10   +8.6627000e-10   +8.0209100e-10   +8.3446400e-10   +8.4418400e-10   +8.3321100e-10   +8.3455100e-10   +8.3583700e-10   +8.5697500e-10   +8.4715800e-10   +8.3845400e-10   +8.5696100e-10   +8.4843200e-10   +8.4233700e-10   +8.4403800e-10   +8.4253500e-10   +8.3885800e-10   +8.3286700e-10   +8.7161000e-10   +9.0496500e-10   +8.5387800e-10   +8.5157200e-10   +8.0439200e-10   +9.0551400e-10   +8.1960200e-10   +8.7331400e-10   +8.4721500e-10   +8.4245200e-10   +8.2816500e-10   +8.5899700e-10   +8.4818800e-10   +8.1367600e-10   +7.8234500e-10   +8.6328200e-10   +8.8224200e-10   +8.5880300e-10   +8.3141300e-10   +8.4534100e-10   +8.4997500e-10   +8.3285600e-10   +8.3708900e-10   +8.5915700e-10   +8.3922900e-10   +8.4395500e-10   +8.9991300e-10   +8.3533400e-10   +8.3332800e-10   +8.5921000e-10   +8.5344500e-10   +8.2159000e-10   +8.2291700e-10   +8.4584300e-10   +8.5994900e-10   +8.4567200e-10   +8.3667300e-10   +8.3000000e-10   +8.2896900e-10   +8.5474100e-10   +8.5830200e-10   +9.0027300e-10   +8.2808500e-10   +8.4536500e-10   +9.0550300e-10   +8.1669800e-10   +8.6429500e-10   +8.4265400e-10   +8.5482600e-10   +8.4315000e-10   +8.7854300e-10   +8.7391000e-10   +8.3485800e-10   +8.1614500e-10   +8.4333600e-10   +8.3735800e-10   +8.2455100e-10   +8.4756900e-10   +8.6000100e-10   +8.3667500e-10   +8.6190800e-10   +8.6181900e-10   +8.3791500e-10   +8.4062500e-10   +8.3939400e-10   +8.3721100e-10   +8.4352700e-10   +8.6205700e-10   +8.2585400e-10   +8.4167200e-10   +8.4247800e-10   +8.3847200e-10   +8.6193100e-10   +8.4796200e-10   +8.3507300e-10   +8.2697800e-10
  +1.0800000e+00   +1.1100000e+00   +6.2389200e-10   +1.6674311e-10  +5.9977100e-10   +6.2389200e-10   +6.3265400e-10   +5.9977100e-10   +6.1601400e-10   +6.3265400e-10   +5.9977100e-10   +6.2389200e-10   +6.3265400e-10   +6.2475500e-10   +6.4210700e-10   +6.0967100e-10   +6.4907200e-10   +6.1360000e-10   +6.4900200e-10   +6.0948700e-10   +6.3199000e-10   +5.9185700e-10   +6.1407700e-10   +6.3015200e-10   +6.1648000e-10   +6.1464700e-10   +6.0597600e-10   +6.3947200e-10   +6.1883400e-10   +6.1562300e-10   +6.2635900e-10   +6.2838300e-10   +6.2287600e-10   +6.2337900e-10   +6.2653000e-10   +6.2142800e-10   +6.1740400e-10   +6.4441800e-10   +6.5554800e-10   +6.3011300e-10   +6.3017700e-10   +5.8941200e-10   +6.7048200e-10   +6.0437100e-10   +6.4545800e-10   +6.3090000e-10   +6.2175300e-10   +6.0700200e-10   +6.3315200e-10   +6.2648400e-10   +5.9295100e-10   +5.7052700e-10   +6.3503200e-10   +6.4935300e-10   +6.2123000e-10   +6.2154100e-10   +6.2507300e-10   +6.2860100e-10   +6.1591400e-10   +6.1895000e-10   +6.2416900e-10   +6.1828700e-10   +6.2381700e-10   +6.6094200e-10   +6.1339500e-10   +6.2147200e-10   +6.2502100e-10   +6.3000600e-10   +6.0256600e-10   +6.0441000e-10   +6.2346100e-10   +6.3616000e-10   +6.2650800e-10   +6.2117700e-10   +6.0830300e-10   +6.1402500e-10   +6.2926300e-10   +6.3196700e-10   +6.6754800e-10   +6.0982400e-10   +6.2474600e-10   +6.5227700e-10   +5.9703900e-10   +6.2145500e-10   +6.2473200e-10   +6.3664300e-10   +6.2367300e-10   +6.3694500e-10   +6.3355000e-10   +6.1836400e-10   +6.0793600e-10   +6.2141900e-10   +6.1459700e-10   +6.1484400e-10   +6.2066000e-10   +6.3023500e-10   +6.1497200e-10   +6.4000500e-10   +6.3638300e-10   +6.1560400e-10   +6.2319100e-10   +6.1209200e-10   +6.2943900e-10   +6.2982600e-10   +6.3992500e-10   +6.1014800e-10   +6.1755700e-10   +6.2423300e-10   +6.2150100e-10   +6.3748800e-10   +6.2737100e-10   +6.0736900e-10   +6.1327800e-10
  +1.1100000e+00   +1.1400000e+00   +6.6846000e-10   +1.7259554e-10  +6.4681100e-10   +6.6846000e-10   +6.7579200e-10   +6.4681100e-10   +6.6670800e-10   +6.7579200e-10   +6.4681100e-10   +6.6846000e-10   +6.7579200e-10   +6.7611900e-10   +6.9523100e-10   +6.5747700e-10   +6.9013400e-10   +6.5250200e-10   +7.0934600e-10   +6.5262500e-10   +6.9131800e-10   +6.4567600e-10   +6.7343900e-10   +6.5532300e-10   +6.6314400e-10   +6.6847800e-10   +6.6170700e-10   +6.7130400e-10   +6.6976400e-10   +6.6311300e-10   +6.8780600e-10   +6.6891800e-10   +6.6682900e-10   +6.6001800e-10   +6.7044600e-10   +6.5161000e-10   +6.5485400e-10   +6.8816600e-10   +7.3229100e-10   +6.7606100e-10   +6.7549000e-10   +6.4369600e-10   +7.1856500e-10   +6.4373600e-10   +6.8029200e-10   +6.6302700e-10   +6.4662500e-10   +6.6455100e-10   +6.7557700e-10   +6.7403500e-10   +6.2997200e-10   +6.1221600e-10   +6.7682800e-10   +7.0090300e-10   +6.7903300e-10   +6.6515800e-10   +6.7595200e-10   +6.7587700e-10   +6.5362000e-10   +6.5402100e-10   +6.7746000e-10   +6.4544800e-10   +6.5644500e-10   +7.2234600e-10   +6.7422900e-10   +6.5564000e-10   +6.9094800e-10   +6.7227700e-10   +6.4810200e-10   +6.5135000e-10   +6.8019400e-10   +6.8345700e-10   +6.6950200e-10   +6.5883100e-10   +6.6860900e-10   +6.5208200e-10   +6.7886600e-10   +6.7932300e-10   +7.1624600e-10   +6.4883300e-10   +6.6988400e-10   +6.9948900e-10   +6.3733500e-10   +6.8738000e-10   +6.7215300e-10   +6.8429500e-10   +6.5758100e-10   +6.9833100e-10   +6.6843100e-10   +6.5008300e-10   +6.3516000e-10   +6.7887300e-10   +6.4387800e-10   +6.4179600e-10   +6.7374300e-10   +6.7685500e-10   +6.6363400e-10   +6.7499200e-10   +6.8675600e-10   +6.4191900e-10   +6.5507600e-10   +6.6639900e-10   +6.5247000e-10   +6.6367000e-10   +6.8180300e-10   +6.5467700e-10   +6.5887700e-10   +6.5642300e-10   +6.6883600e-10   +6.6492700e-10   +6.7345100e-10   +6.5624000e-10   +6.5451600e-10
  +1.1400000e+00   +1.1700000e+00   +1.2923660e-09   +2.3998674e-10  +1.2430530e-09   +1.2923660e-09   +1.3104330e-09   +1.2430530e-09   +1.2726260e-09   +1.3104330e-09   +1.2430530e-09   +1.2923660e-09   +1.3104330e-09   +1.2959910e-09   +1.3152250e-09   +1.2515280e-09   +1.3257860e-09   +1.2760370e-09   +1.3505110e-09   +1.2820190e-09   +1.3315860e-09   +1.2435490e-09   +1.2805170e-09   +1.2967320e-09   +1.2793190e-09   +1.2879990e-09   +1.2764570e-09   +1.3413530e-09   +1.3025670e-09   +1.2673000e-09   +1.3072070e-09   +1.2838410e-09   +1.3021890e-09   +1.3012830e-09   +1.2931210e-09   +1.2850380e-09   +1.2701220e-09   +1.3200000e-09   +1.3616740e-09   +1.2971980e-09   +1.2929520e-09   +1.2383820e-09   +1.3792830e-09   +1.2608630e-09   +1.3302060e-09   +1.2902740e-09   +1.2807480e-09   +1.2595920e-09   +1.3070220e-09   +1.2919620e-09   +1.2388160e-09   +1.1789560e-09   +1.3087840e-09   +1.3512310e-09   +1.3018340e-09   +1.2748070e-09   +1.2853510e-09   +1.3025120e-09   +1.2715720e-09   +1.2712580e-09   +1.2986260e-09   +1.2751360e-09   +1.2854730e-09   +1.3528380e-09   +1.2674960e-09   +1.2725820e-09   +1.3112560e-09   +1.3071300e-09   +1.2595070e-09   +1.2660020e-09   +1.2914810e-09   +1.3185090e-09   +1.2845470e-09   +1.2666180e-09   +1.2813080e-09   +1.2620510e-09   +1.3067600e-09   +1.3166620e-09   +1.3762670e-09   +1.2660620e-09   +1.2961920e-09   +1.3612120e-09   +1.2396450e-09   +1.3069900e-09   +1.2879060e-09   +1.3231120e-09   +1.2896610e-09   +1.3231220e-09   +1.3240540e-09   +1.2838220e-09   +1.2430930e-09   +1.2914530e-09   +1.2736800e-09   +1.2688970e-09   +1.2979930e-09   +1.3201190e-09   +1.2730140e-09   +1.3196460e-09   +1.3098650e-09   +1.2770720e-09   +1.2824520e-09   +1.2718630e-09   +1.2756710e-09   +1.2857150e-09   +1.3174730e-09   +1.2809780e-09   +1.2740670e-09   +1.2955600e-09   +1.2888300e-09   +1.3138440e-09   +1.2983780e-09   +1.2680750e-09   +1.2603150e-09
  +1.1700000e+00   +1.2000000e+00   +9.8040800e-10   +2.0902416e-10  +9.4519300e-10   +9.8040800e-10   +9.9198400e-10   +9.4519300e-10   +9.6807700e-10   +9.9198400e-10   +9.4519300e-10   +9.8040800e-10   +9.9198400e-10   +9.7444900e-10   +1.0099820e-09   +9.6028500e-10   +1.0135310e-09   +9.6870900e-10   +1.0182720e-09   +9.5990700e-10   +9.9741600e-10   +9.3096200e-10   +9.6502800e-10   +9.8441400e-10   +9.6609500e-10   +9.6950500e-10   +9.6170200e-10   +1.0054440e-09   +9.7477700e-10   +9.7056800e-10   +9.8700400e-10   +9.8472900e-10   +9.8320300e-10   +9.7992300e-10   +9.7938500e-10   +9.7422300e-10   +9.6681800e-10   +1.0113760e-09   +1.0396300e-09   +9.8917900e-10   +9.8643700e-10   +9.3114300e-10   +1.0486390e-09   +9.5555600e-10   +1.0095820e-09   +9.8635100e-10   +9.7910100e-10   +9.5601000e-10   +9.9286700e-10   +9.8507400e-10   +9.4020800e-10   +9.0204900e-10   +9.9826800e-10   +1.0206380e-09   +9.8574200e-10   +9.6298800e-10   +9.7901200e-10   +9.8354800e-10   +9.6474500e-10   +9.7150100e-10   +9.8601300e-10   +9.7210900e-10   +9.7784000e-10   +1.0388030e-09   +9.6287500e-10   +9.6958200e-10   +9.8689900e-10   +9.9095000e-10   +9.5255700e-10   +9.5335300e-10   +9.7873700e-10   +9.9628500e-10   +9.8185100e-10   +9.7206500e-10   +9.5776100e-10   +9.6119200e-10   +9.9136700e-10   +9.9363800e-10   +1.0422290e-09   +9.6041900e-10   +9.8202400e-10   +1.0350580e-09   +9.4568800e-10   +9.8654300e-10   +9.7598200e-10   +9.9229700e-10   +9.7811500e-10   +1.0091320e-09   +1.0050280e-09   +9.7071300e-10   +9.5007600e-10   +9.7357000e-10   +9.7089500e-10   +9.6047000e-10   +9.7979900e-10   +9.9639000e-10   +9.6760400e-10   +1.0022300e-09   +9.9659300e-10   +9.7196900e-10   +9.7681800e-10   +9.6409500e-10   +9.7706000e-10   +9.8102200e-10   +9.9882400e-10   +9.5653600e-10   +9.7206800e-10   +9.7880800e-10   +9.7400200e-10   +1.0046230e-09   +9.8182100e-10   +9.6113000e-10   +9.5814400e-10
  +1.2000000e+00   +1.2300000e+00   +1.2923660e-09   +2.3998437e-10  +1.2475040e-09   +1.2923660e-09   +1.3064440e-09   +1.2475040e-09   +1.2711500e-09   +1.3064440e-09   +1.2475040e-09   +1.2923660e-09   +1.3064440e-09   +1.2781330e-09   +1.3334700e-09   +1.2697870e-09   +1.3285350e-09   +1.2787330e-09   +1.3445800e-09   +1.2719400e-09   +1.3184750e-09   +1.2304780e-09   +1.2765720e-09   +1.2922000e-09   +1.2750060e-09   +1.2802790e-09   +1.2769580e-09   +1.3244200e-09   +1.2870700e-09   +1.2807010e-09   +1.3021630e-09   +1.2954040e-09   +1.2982550e-09   +1.2924740e-09   +1.2916940e-09   +1.2836850e-09   +1.2705190e-09   +1.3327030e-09   +1.3782490e-09   +1.2987440e-09   +1.2961130e-09   +1.2293770e-09   +1.3779530e-09   +1.2536910e-09   +1.3254560e-09   +1.3030580e-09   +1.2918010e-09   +1.2660840e-09   +1.3065700e-09   +1.3071940e-09   +1.2442410e-09   +1.1928730e-09   +1.3155560e-09   +1.3429630e-09   +1.3073320e-09   +1.2583620e-09   +1.2918580e-09   +1.2948780e-09   +1.2700060e-09   +1.2792550e-09   +1.3026720e-09   +1.2798380e-09   +1.2851180e-09   +1.3673320e-09   +1.2688120e-09   +1.2744230e-09   +1.3048040e-09   +1.3074100e-09   +1.2663120e-09   +1.2576080e-09   +1.2957120e-09   +1.3096680e-09   +1.2973340e-09   +1.2798060e-09   +1.2573850e-09   +1.2631470e-09   +1.3068920e-09   +1.3113640e-09   +1.3663500e-09   +1.2663740e-09   +1.2927070e-09   +1.3732400e-09   +1.2487530e-09   +1.3098260e-09   +1.2842900e-09   +1.3104450e-09   +1.2855330e-09   +1.3360440e-09   +1.3299260e-09   +1.2827330e-09   +1.2489570e-09   +1.2800560e-09   +1.2827450e-09   +1.2612220e-09   +1.2946360e-09   +1.3089450e-09   +1.2737390e-09   +1.3142270e-09   +1.3067150e-09   +1.2819860e-09   +1.2851930e-09   +1.2724210e-09   +1.2771830e-09   +1.2887040e-09   +1.3089510e-09   +1.2684260e-09   +1.2818850e-09   +1.2876330e-09   +1.2891610e-09   +1.3166970e-09   +1.2911980e-09   +1.2748560e-09   +1.2570330e-09
  +1.2300000e+00   +1.2600000e+00   +1.1141080e-09   +2.2281991e-10  +1.0670680e-09   +1.1141080e-09   +1.1336800e-09   +1.0670680e-09   +1.0977880e-09   +1.1336800e-09   +1.0670680e-09   +1.1141080e-09   +1.1336800e-09   +1.1378040e-09   +1.1242870e-09   +1.0658240e-09   +1.1541530e-09   +1.0932990e-09   +1.1663930e-09   +1.1014100e-09   +1.1485520e-09   +1.0703680e-09   +1.1003760e-09   +1.1266180e-09   +1.1040810e-09   +1.1037420e-09   +1.0866380e-09   +1.1541550e-09   +1.1269360e-09   +1.0835110e-09   +1.1278440e-09   +1.1061160e-09   +1.1122270e-09   +1.1203290e-09   +1.1159170e-09   +1.1092690e-09   +1.0999890e-09   +1.1335150e-09   +1.1559120e-09   +1.1227770e-09   +1.1207550e-09   +1.0638660e-09   +1.1982700e-09   +1.0884430e-09   +1.1591490e-09   +1.1065350e-09   +1.0953830e-09   +1.0773070e-09   +1.1321150e-09   +1.0966350e-09   +1.0565770e-09   +1.0043150e-09   +1.1266090e-09   +1.1707170e-09   +1.1087750e-09   +1.1264930e-09   +1.1072110e-09   +1.1317340e-09   +1.1032200e-09   +1.0941720e-09   +1.1167830e-09   +1.0990270e-09   +1.1143430e-09   +1.1641650e-09   +1.0958500e-09   +1.1037290e-09   +1.1290070e-09   +1.1225250e-09   +1.0670390e-09   +1.0894040e-09   +1.1068920e-09   +1.1462560e-09   +1.1004590e-09   +1.0905760e-09   +1.1145370e-09   +1.0940030e-09   +1.1223610e-09   +1.1339340e-09   +1.2035260e-09   +1.0886380e-09   +1.1184310e-09   +1.1595600e-09   +1.0574330e-09   +1.1159530e-09   +1.1190230e-09   +1.1484020e-09   +1.1187500e-09   +1.1277410e-09   +1.1312440e-09   +1.1030170e-09   +1.0748960e-09   +1.1245980e-09   +1.0874620e-09   +1.1040970e-09   +1.1143270e-09   +1.1408350e-09   +1.0989060e-09   +1.1475240e-09   +1.1407620e-09   +1.0946970e-09   +1.1073530e-09   +1.0981770e-09   +1.1162820e-09   +1.1172740e-09   +1.1522970e-09   +1.1044040e-09   +1.0950970e-09   +1.1236000e-09   +1.1053910e-09   +1.1336630e-09   +1.1285730e-09   +1.0808560e-09   +1.0984550e-09
  +1.2600000e+00   +1.2900000e+00   +1.2477820e-09   +2.3581078e-10  +1.1978990e-09   +1.2477820e-09   +1.2672110e-09   +1.1978990e-09   +1.2338870e-09   +1.2672110e-09   +1.1978990e-09   +1.2477820e-09   +1.2672110e-09   +1.2611300e-09   +1.2664290e-09   +1.2028900e-09   +1.2872490e-09   +1.2283530e-09   +1.3043300e-09   +1.2340910e-09   +1.2838950e-09   +1.1984430e-09   +1.2339360e-09   +1.2571570e-09   +1.2355480e-09   +1.2397110e-09   +1.2235650e-09   +1.2930550e-09   +1.2578720e-09   +1.2199330e-09   +1.2617540e-09   +1.2408600e-09   +1.2514360e-09   +1.2553440e-09   +1.2496900e-09   +1.2416440e-09   +1.2297170e-09   +1.2736330e-09   +1.3054290e-09   +1.2555950e-09   +1.2524730e-09   +1.1925990e-09   +1.3370250e-09   +1.2160840e-09   +1.2909200e-09   +1.2441060e-09   +1.2329790e-09   +1.2115310e-09   +1.2648910e-09   +1.2393510e-09   +1.1892960e-09   +1.1326700e-09   +1.2633820e-09   +1.3070560e-09   +1.2487690e-09   +1.2452360e-09   +1.2411890e-09   +1.2617590e-09   +1.2312180e-09   +1.2275570e-09   +1.2516900e-09   +1.2316030e-09   +1.2447730e-09   +1.3066100e-09   +1.2254810e-09   +1.2332560e-09   +1.2638200e-09   +1.2599700e-09   +1.2056350e-09   +1.2205010e-09   +1.2435910e-09   +1.2776790e-09   +1.2378200e-09   +1.2239610e-09   +1.2444770e-09   +1.2223800e-09   +1.2596940e-09   +1.2702450e-09   +1.3377830e-09   +1.2207550e-09   +1.2518390e-09   +1.3062730e-09   +1.1910720e-09   +1.2545190e-09   +1.2481320e-09   +1.2806310e-09   +1.2486840e-09   +1.2706270e-09   +1.2721540e-09   +1.2373370e-09   +1.2032370e-09   +1.2521270e-09   +1.2244280e-09   +1.2304910e-09   +1.2498010e-09   +1.2750730e-09   +1.2298490e-09   +1.2796290e-09   +1.2712870e-09   +1.2297330e-09   +1.2399120e-09   +1.2281550e-09   +1.2424130e-09   +1.2472550e-09   +1.2809200e-09   +1.2347910e-09   +1.2289380e-09   +1.2538670e-09   +1.2414070e-09   +1.2699720e-09   +1.2582150e-09   +1.2169620e-09   +1.2236100e-09
  +1.2900000e+00   +1.3200000e+00   +2.0499380e-09   +3.0224878e-10  +1.9790000e-09   +2.0499380e-09   +2.0724480e-09   +1.9790000e-09   +2.0236190e-09   +2.0724480e-09   +1.9790000e-09   +2.0499380e-09   +2.0724480e-09   +2.0283710e-09   +2.1094880e-09   +2.0102680e-09   +2.0976410e-09   +2.0292940e-09   +2.1380950e-09   +2.0287930e-09   +2.1020810e-09   +1.9620700e-09   +2.0319990e-09   +2.0442960e-09   +2.0255620e-09   +2.0386100e-09   +2.0357120e-09   +2.1074770e-09   +2.0518500e-09   +2.0273870e-09   +2.0701260e-09   +2.0464800e-09   +2.0648560e-09   +2.0558090e-09   +2.0496360e-09   +2.0354190e-09   +2.0107550e-09   +2.1074610e-09   +2.1890970e-09   +2.0546820e-09   +2.0499260e-09   +1.9577920e-09   +2.1813440e-09   +1.9871980e-09   +2.0985980e-09   +2.0621330e-09   +2.0445780e-09   +2.0118000e-09   +2.0703230e-09   +2.0750980e-09   +1.9755400e-09   +1.8911920e-09   +2.0834830e-09   +2.1316880e-09   +2.0814040e-09   +1.9920100e-09   +2.0470030e-09   +2.0550700e-09   +2.0103370e-09   +2.0237170e-09   +2.0676130e-09   +2.0258810e-09   +2.0340310e-09   +2.1613160e-09   +2.0122460e-09   +2.0154560e-09   +2.0780850e-09   +2.0750630e-09   +2.0163720e-09   +2.0006850e-09   +2.0590620e-09   +2.0774220e-09   +2.0542880e-09   +2.0214610e-09   +2.0033820e-09   +1.9986610e-09   +2.0740850e-09   +2.0848050e-09   +2.1637280e-09   +2.0086940e-09   +2.0505040e-09   +2.1837640e-09   +1.9794040e-09   +2.0881070e-09   +2.0355810e-09   +2.0852220e-09   +2.0360670e-09   +2.1208980e-09   +2.1122520e-09   +2.0370260e-09   +1.9735280e-09   +2.0327600e-09   +2.0331280e-09   +1.9969490e-09   +2.0588180e-09   +2.0785360e-09   +2.0185150e-09   +2.0793290e-09   +2.0674480e-09   +2.0309150e-09   +2.0340360e-09   +2.0193070e-09   +2.0120710e-09   +2.0364050e-09   +2.0715730e-09   +2.0235850e-09   +2.0306530e-09   +2.0417730e-09   +2.0495720e-09   +2.0793740e-09   +2.0478680e-09   +2.0277990e-09   +1.9885860e-09
